study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-4f76868f28,pospischil2008_rs,2,P04_step_2x,first_spike_latency,exceeds,10.659999999862464,8.609999999864328,2.0499999999981355,0.5,r-e63ab2df48d3a768b131,r-57024df742a9cf9e383d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-4f76868f28,pospischil2008_rs,2,P04_step_2x,last_isi,exceeds,28.06999999997447,25.30999999997698,2.75999999999749,0.5633999999994876,r-e63ab2df48d3a768b131,r-57024df742a9cf9e383d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-4f76868f28,pospischil2008_rs,2,P04_step_2x,spike_count,exceeds,22.0,24.0,2.0,0.5,r-e63ab2df48d3a768b131,r-57024df742a9cf9e383d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P00_canonical,ahp_depth,exceeds,2.861194747922525,-5.570929758721462,8.432124506643987,0.5,r-3c4719e59bf2e9991e12,r-08f6da33ee512f51ff87
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P00_canonical,ap_amplitude,exceeds,88.85420990112726,92.17206192133324,3.317852020205976,1.7770841980225454,r-3c4719e59bf2e9991e12,r-08f6da33ee512f51ff87
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P00_canonical,first_spike_latency,exceeds,20.749999999853287,10.569999999862546,10.179999999990741,0.5,r-3c4719e59bf2e9991e12,r-08f6da33ee512f51ff87
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P00_canonical,last_isi,exceeds,135.97999999987638,142.6599999998703,6.679999999993925,2.7195999999975276,r-3c4719e59bf2e9991e12,r-08f6da33ee512f51ff87
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P00_canonical,spike_count,exceeds,5.0,6.0,1.0,0.5,r-3c4719e59bf2e9991e12,r-08f6da33ee512f51ff87
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P04_step_2x,ahp_depth,exceeds,3.2025415878387236,-5.095107182822687,8.29764877066141,1.2209928283251514,r-d38646e1b306607cd46b,r-f3a9e13b176edb6b1f9b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P04_step_2x,ap_amplitude,exceeds,89.49588775782593,93.0271301279322,3.53124237010627,1.7899177551565186,r-d38646e1b306607cd46b,r-f3a9e13b176edb6b1f9b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P04_step_2x,first_spike_latency,exceeds,10.689999999862437,5.5499999998671115,5.139999999995325,0.5,r-d38646e1b306607cd46b,r-f3a9e13b176edb6b1f9b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P04_step_2x,last_isi,exceeds,28.16999999997438,20.729999999981146,7.439999999993233,0.5633999999994876,r-d38646e1b306607cd46b,r-f3a9e13b176edb6b1f9b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,1,P04_step_2x,spike_count,exceeds,22.0,29.0,7.0,0.5,r-d38646e1b306607cd46b,r-f3a9e13b176edb6b1f9b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P00_canonical,ahp_depth,exceeds,2.9394112752346615,-5.485129592895504,8.424540868130165,0.5,r-d4ef4781c8007010e9af,r-27c37db5ab8f2dec46e7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P00_canonical,ap_amplitude,exceeds,88.78027725318925,92.11871337970322,3.338436126513969,1.7770841980225454,r-d4ef4781c8007010e9af,r-27c37db5ab8f2dec46e7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P00_canonical,first_spike_latency,exceeds,20.739999999853296,10.559999999862555,10.179999999990741,0.5,r-d4ef4781c8007010e9af,r-27c37db5ab8f2dec46e7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P00_canonical,last_isi,exceeds,135.78999999987656,142.61999999987034,6.829999999993788,2.7195999999975276,r-d4ef4781c8007010e9af,r-27c37db5ab8f2dec46e7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P00_canonical,spike_count,exceeds,5.0,6.0,1.0,0.5,r-d4ef4781c8007010e9af,r-27c37db5ab8f2dec46e7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P04_step_2x,ahp_depth,exceeds,3.6095391972804407,-4.648146822617235,8.257686019897676,1.2209928283251514,r-e63ab2df48d3a768b131,r-b8892cc78136da996120
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P04_step_2x,ap_amplitude,exceeds,89.44855880885186,92.98125457927522,3.5326957704233592,1.7899177551565186,r-e63ab2df48d3a768b131,r-b8892cc78136da996120
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P04_step_2x,first_spike_latency,exceeds,10.659999999862464,5.52999999986713,5.129999999995334,0.5,r-e63ab2df48d3a768b131,r-b8892cc78136da996120
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P04_step_2x,last_isi,exceeds,28.06999999997447,20.719999999981155,7.349999999993315,0.5633999999994876,r-e63ab2df48d3a768b131,r-b8892cc78136da996120
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_capacitance-ed0bebd0d7,pospischil2008_rs,2,P04_step_2x,spike_count,exceeds,22.0,30.0,8.0,0.5,r-e63ab2df48d3a768b131,r-b8892cc78136da996120
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P00_canonical,ahp_depth,exceeds,2.861194747922525,0.9585610809292007,1.9026336669933244,0.5,r-3c4719e59bf2e9991e12,r-d5c044f951fbb35a69ab
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P00_canonical,last_isi,exceeds,135.97999999987638,164.74999999985022,28.769999999973834,2.7195999999975276,r-3c4719e59bf2e9991e12,r-d5c044f951fbb35a69ab
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P04_step_2x,ahp_depth,exceeds,3.2025415878387236,1.453510520931431,1.7490310669072926,1.2209928283251514,r-d38646e1b306607cd46b,r-b135bceb066175728c44
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P04_step_2x,last_isi,exceeds,28.16999999997438,30.109999999972615,1.9399999999982356,0.5633999999994876,r-d38646e1b306607cd46b,r-b135bceb066175728c44
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P04_step_2x,spike_count,exceeds,22.0,20.0,2.0,0.5,r-d38646e1b306607cd46b,r-b135bceb066175728c44
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P00_canonical,ahp_depth,exceeds,2.9394112752346615,1.0299264119488925,1.909484863285769,0.5,r-d4ef4781c8007010e9af,r-79327e2c094241b37f09
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P00_canonical,last_isi,exceeds,135.78999999987656,164.6499999998503,28.859999999973752,2.7195999999975276,r-d4ef4781c8007010e9af,r-79327e2c094241b37f09
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P04_step_2x,ahp_depth,exceeds,3.6095391972804407,1.825367139179221,1.7841720581012197,1.2209928283251514,r-e63ab2df48d3a768b131,r-aa5cf77e8a9f282043d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P04_step_2x,last_isi,exceeds,28.06999999997447,30.029999999972688,1.9599999999982174,0.5633999999994876,r-e63ab2df48d3a768b131,r-aa5cf77e8a9f282043d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P04_step_2x,spike_count,exceeds,22.0,20.0,2.0,0.5,r-e63ab2df48d3a768b131,r-aa5cf77e8a9f282043d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,adaptation_index,exceeds,0.2988218828985024,0.16385878423910816,0.13496309865939426,0.029882188289850245,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,ahp_depth,exceeds,2.861194747922525,6.563221115114558,3.7020263671920333,0.5,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,ap_amplitude,exceeds,88.85420990112726,83.63755035514475,5.216659545982509,1.7770841980225454,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,last_isi,exceeds,135.97999999987638,112.09999999989805,23.879999999978338,2.7195999999975276,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,spike_count,exceeds,5.0,7.0,2.0,0.5,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P04_step_2x,ahp_depth,exceeds,3.2025415878387236,6.8499262313850195,3.647384643546296,1.2209928283251514,r-d38646e1b306607cd46b,r-740a10fcf6c9903ec8a6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P04_step_2x,ap_amplitude,exceeds,89.49588775782593,84.71452331685443,4.781364440971501,1.7899177551565186,r-d38646e1b306607cd46b,r-740a10fcf6c9903ec8a6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P04_step_2x,last_isi,exceeds,28.16999999997438,23.489999999978636,4.679999999995744,0.5633999999994876,r-d38646e1b306607cd46b,r-740a10fcf6c9903ec8a6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P04_step_2x,spike_count,exceeds,22.0,26.0,4.0,0.5,r-d38646e1b306607cd46b,r-740a10fcf6c9903ec8a6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,adaptation_index,exceeds,0.2989579287624928,0.163881624295786,0.13507630446670676,0.029882188289850245,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,ahp_depth,exceeds,2.9394112752346615,6.657032124837244,3.717620849602582,0.5,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,ap_amplitude,exceeds,88.78027725318925,83.62856292805839,5.151714325130868,1.7770841980225454,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,last_isi,exceeds,135.78999999987656,111.77999999989834,24.00999999997822,2.7195999999975276,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,spike_count,exceeds,5.0,7.0,2.0,0.5,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P04_step_2x,ahp_depth,exceeds,3.6095391972804407,7.34644334157138,3.736904144290939,1.2209928283251514,r-e63ab2df48d3a768b131,r-d0386948b14197fd4879
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P04_step_2x,ap_amplitude,exceeds,89.44855880885186,84.49725341944621,4.951305389405647,1.7899177551565186,r-e63ab2df48d3a768b131,r-d0386948b14197fd4879
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P04_step_2x,last_isi,exceeds,28.06999999997447,23.279999999978827,4.7899999999956435,0.5633999999994876,r-e63ab2df48d3a768b131,r-d0386948b14197fd4879
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P04_step_2x,spike_count,exceeds,22.0,26.0,4.0,0.5,r-e63ab2df48d3a768b131,r-d0386948b14197fd4879
